chr	start	end	rho_PGC	var_PGC	p_PGC	m_PGC	rho_FG	var_FG	p_FG	m_FG
6	14802924	17386404	-4.397870972318002e-05	1.2500934618852324e-08	0.6940662861229947	1147	7.64685496968444e-05	3.4578608101723776e-08	0.6809078427029048	1141
6	17386405	19207486	-3.7301924498986555e-05	1.0258000213428268e-08	0.7126507108525048	775	2.810277111212903e-05	1.8056532698669552e-08	0.8343408806130742	771
6	19207487	21684064	0.000180839964181	1.6632121207308202e-08	0.1608452868779261	1154	2.153059701025436e-05	3.6490380930168344e-08	0.910259562638135	1151
6	21684065	22748306	-1.6457403021553093e-05	6.632511396160532e-09	0.839854558049784	581	-3.733336206964368e-05	2.0182679113594877e-08	0.7927129754438784	578
6	22748307	23936618	8.972289243910327e-05	6.470767381597025e-09	0.2646848451392999	573	0.0001175010895711	1.9431509456615316e-08	0.3992707271603715	568
6	23936619	24852274	-7.761981411697197e-06	5.038041265954837e-09	0.912920306675567	462	8.952760735318275e-05	1.4995058450684726e-08	0.4647117894674949	457
6	33236497	35455755	5.8062374489520795e-05	3.660801953260033e-09	0.3372382844094207	436	8.564455430937486e-05	7.614394763489687e-09	0.3263554184143447	432
6	35455756	37572595	5.409343512394953e-05	1.2727479244172629e-08	0.6315949423582892	954	-8.816239632352563e-05	2.4858384619722623e-08	0.5760430065978905	951
6	37572596	39295676	6.207378017171314e-05	8.357336628768011e-09	0.4971334320674326	843	-8.441555106488065e-05	2.36722512115488e-08	0.5832393390012287	840
6	39295677	40345114	-1.4309797270141714e-05	4.058021787736076e-09	0.8222636893418909	465	-8.500660544117836e-05	1.0564699601796965e-08	0.4082169990984651	463
6	40345115	42038720	0.0002167405686192	9.404767829025284e-09	0.0254211864903368	830	0.0001456532884262	2.2367172468383984e-08	0.3301057649349582	824
6	42038721	43756168	0.0001262543815555	7.730170581693181e-09	0.151004712104349	566	0.0001385877704123	1.5586227884844525e-08	0.2669644237539891	563
6	43756169	45406562	-3.888310724307994e-05	7.189174513826636e-09	0.6465309930431558	673	-3.1776743341564702e-06	1.8964009413295496e-08	0.9815903374862758	671
6	45406563	47311897	0.0001524559835629	9.575544011591773e-09	0.1192372515098097	866	0.0001447892735783	2.4040685890989347e-08	0.3503969828448295	865
6	47311898	48391124	2.9302942665526857e-05	4.624605010798866e-09	0.6665429458758394	424	3.449031682108363e-05	1.2550852305663451e-08	0.7581849210577797	420
6	48391125	50386144	6.903386723575832e-05	4.868198938462962e-09	0.3224606353086494	626	7.478374553309738e-05	1.2113490583026604e-08	0.4968378568813738	614
6	50386145	52210475	1.8824211436690887e-05	6.208510226799086e-09	0.8111801643272893	724	-0.0001401309945249	1.6286599156511277e-08	0.2721860965847844	722
6	52210476	53279101	2.055629440096722e-05	4.8258134802983484e-09	0.7672988552145437	516	-2.6692222390626003e-05	1.3225246768150388e-08	0.816457147887008	511
6	53279102	55468269	-3.670114015980434e-05	8.635994463092565e-09	0.6928923655844021	1012	-4.2813185056393486e-05	2.3103397543881615e-08	0.7781970480272268	1007
6	55468270	56105312	2.110979551730938e-05	1.876779433792996e-09	0.6260608553843512	242	2.083188549666402e-05	4.689348490976305e-09	0.7609685261280558	242
6	56105313	57599464	7.66455830212698e-06	3.3717171691864542e-09	0.8949872650044397	407	5.584237659814788e-05	8.026123511272347e-09	0.5330743406427554	403
6	57599465	61880511	1.893934827426547e-05	1.2847604261209912e-09	0.5972292127682585	198	-4.000864501157724e-05	2.843430193521557e-09	0.4530765274354709	194
6	61880512	63552887	-6.24012741360592e-06	3.0844278747575323e-09	0.910539114995017	421	-7.105167141979043e-05	6.8576174919239525e-09	0.3908920463577536	418
6	63552888	65765741	5.632674690097118e-05	4.049429540535937e-09	0.3760747761865152	550	2.013999023022238e-05	8.167418295952842e-09	0.8236505674743864	549
6	65765742	67329214	8.889939140256652e-05	5.335000122791175e-09	0.2235605110806504	616	0.0001709662980022	1.3984757358883262e-08	0.1482568256445344	605
6	67329215	68849482	-4.223361556262692e-05	5.3634197600614134e-09	0.5641534216128445	595	-5.859420314618329e-05	1.4971308714849483e-08	0.6320255138624189	592
6	68849483	69523447	0.0001178987106656	3.898563945545514e-09	0.0589940115843587	256	0.0001267022873066	6.538838864148385e-09	0.1171440926159885	255
6	69523448	71609509	3.183498771338661e-05	7.222852176443221e-09	0.7079691683051479	867	-4.198718906569305e-05	1.8155720119135717e-08	0.7553376562322394	863
6	71609510	73450096	-2.2753121141119008e-05	9.243429349094313e-09	0.8129207566173887	728	6.603111635654673e-06	1.9738663376780803e-08	0.9625139251818704	724
6	73450097	75462002	4.337428475350397e-05	5.9951266528348e-09	0.5753517886075139	692	0.0001142175366848	1.5716633741902493e-08	0.3622570807080428	684
6	75462003	77414880	6.832985803352107e-06	4.903686128603104e-09	0.9222678809804528	564	4.5786688664392824e-05	1.2030321838461563e-08	0.6763519970985739	563
6	77414881	78957727	3.789572043473667e-05	4.5832412341072486e-09	0.575641437256049	578	-2.5874351615702513e-05	1.1844868778378e-08	0.8120818698719772	575
6	78957728	80691169	4.817991155930664e-06	6.3015625925034006e-09	0.9516033430388716	707	-0.0001108474210342	1.6088968758505377e-08	0.3821729889346842	706
6	80691170	81929221	5.018929383995685e-05	3.270272143007087e-09	0.3801361210405893	447	3.4354935574927585e-05	7.895436942916267e-09	0.6990265168666947	442
6	81929222	83127148	8.648950791731158e-05	3.4169707704820142e-09	0.138981416900295	407	2.6809980249949493e-06	9.010674289364223e-09	0.977467977618752	406
6	83127149	85209988	6.822421313517092e-05	5.214374991716973e-09	0.3447637460326958	646	1.708145597417442e-05	1.3147783775434933e-08	0.8815773617280556	646
6	85209989	87069499	0.000101428841535	5.8366633841103806e-09	0.1842982629169239	704	0.0002328761472124	1.3346740265739837e-08	0.0438257677135431	702
6	87069500	88822139	1.4400398964957804e-05	1.7540724377361373e-08	0.9134163734619736	655	-7.359028046053476e-06	1.3124319883374924e-08	0.9487818928500544	653
6	88822140	89973051	2.5302796471476303e-05	5.083039276477543e-09	0.7226640247750808	496	-4.3304328909213495e-05	2.5802206142519257e-08	0.7874761177679942	491
6	89973052	91843195	4.997547835290168e-05	8.475346141029079e-09	0.5872344651070676	848	4.906697606083059e-05	2.3985628282638345e-08	0.7513795483929879	847
6	91843196	93428643	0.0001030419654867	9.954868710067087e-09	0.3017196144749431	553	-0.0001468931101909	1.6246209144020293e-08	0.2491325927564801	551
6	93428644	94118141	4.306584659376683e-05	5.786746066607146e-09	0.5713057589969209	349	9.891063431356877e-05	1.0368205591340494e-08	0.3313568246256568	348
6	94441175	97093510	1.9127924808714003e-05	6.877455290595898e-09	0.8175865102849202	781	5.275511216794965e-05	1.8105557602995593e-08	0.6950098376260552	778
6	97093511	97842283	2.9438109454135057e-06	2.294720180894336e-09	0.950998223411128	280	-2.2318184907999376e-05	5.958718758557686e-09	0.7724873624765156	277
6	97842284	100630145	7.103032856738844e-05	8.40628378854401e-09	0.4385082593049056	929	0.0001875148900778	3.2349300953788557e-08	0.297149619090714	921
6	100630146	102636771	4.429138930819126e-05	5.479347161975341e-09	0.5496067891465701	609	-5.221721992666638e-05	1.340473087062968e-08	0.6519834455668354	606
6	102636772	103983394	2.8557966332736727e-05	3.4847117829721072e-09	0.6285452242706654	419	3.9704074688815846e-05	9.290435357755347e-09	0.6803951637649492	416
6	103983395	106056732	-3.0197299292364383e-05	6.6394662475586e-09	0.7109379582233293	776	-1.935138000866905e-06	1.7727812137684893e-08	0.9884039750031434	771
6	106056733	107450305	5.744489226365417e-05	7.953514826783697e-09	0.5194927295809333	710	-7.169378968596661e-06	2.3921308692233555e-08	0.9630279420895056	703
6	107450306	108464379	-7.141147661517514e-05	3.8994749449264926e-09	0.2527996136821626	395	-9.990552987144108e-05	1.1169670828411971e-08	0.3445060913250467	394
6	108464380	110304246	1.713506372461908e-06	5.683896853954935e-09	0.9818671820081876	619	-2.525185524458989e-05	1.0799284150639895e-08	0.8080099342206214	615
6	110304247	112345013	3.099836134642389e-05	9.145926261031496e-09	0.7458364174756991	700	-0.0001807699266914	1.590910173562025e-08	0.1518039397127519	694
6	112345014	114220832	5.8749399043647446e-05	1.2139118368540793e-08	0.5938783879972367	734	1.5217864336585655e-05	1.7315411681764992e-08	0.9079316945960464	733
6	114220833	116131395	9.575410733605788e-06	5.0047833055397175e-09	0.8923335497616813	587	-0.000183856179683	1.4727887977506822e-08	0.1297765007312292	585
6	116131396	117672971	-3.461650535445798e-05	4.492817129854969e-09	0.6055438307149168	550	0.0001794123240241	1.1398377849418311e-08	0.0928659190084404	546
6	117672972	118963114	-3.297550103706179e-05	3.8047987407290535e-09	0.5929293749064796	436	-8.877385785496661e-05	9.867747757280742e-09	0.371499698539577	434
6	118963115	119963277	-7.072031485352349e-05	4.640853754192405e-09	0.299216766097238	372	-0.0001422265971108	1.2257688387616449e-08	0.1989231911884941	370
6	119963278	120512127	-2.51812537434774e-06	1.7017645842775561e-09	0.951325888503428	199	-3.502947947755087e-05	4.659653868494034e-09	0.6078360492674442	198
6	120512128	121905675	-8.129987631642819e-05	8.722983933889553e-09	0.3840397305019669	454	-1.0139952955865829e-05	1.659240494403924e-08	0.9372558871007836	452
6	121905676	123856180	2.556660059160024e-05	6.418256565271472e-09	0.7496297085303201	729	-5.1456838857644734e-05	1.7221440928927336e-08	0.6949766446737112	726
6	123856181	125424382	2.1238111559004868e-05	8.417887834318923e-09	0.8169415665275617	708	-5.807050012500506e-05	2.5116526859144023e-08	0.7140538359603479	702
6	125424383	127540460	-2.2859595952662726e-05	4.384895520808523e-09	0.7299331808374844	538	-1.205019691570677e-06	1.0724884782032289e-08	0.9907161505795286	535
6	127540461	129861030	3.617122844567219e-05	6.291112803710684e-09	0.6483637930132606	728	7.61991149958451e-05	1.780402273818128e-08	0.5679508465204943	728
6	129861031	130935453	3.2162779082675334e-05	5.795086030815199e-09	0.6726622940041483	543	2.387659246495206e-05	1.543707672071935e-08	0.8476075799535939	540
6	130935454	132765668	-1.5676133569335338e-05	6.774683287811762e-09	0.8489518884556053	690	-0.0001133101607422	1.941205531056557e-08	0.4160650515891327	684
6	132765669	134244242	4.1982045649971425e-05	6.286746782313489e-09	0.5964716251767188	700	-7.127968736379435e-05	1.72925830427362e-08	0.587787068975411	698
6	134244243	136224176	-2.8277656244982655e-05	6.7836103116387625e-09	0.7313494938027859	679	-0.0001829233755905	2.1613314989174797e-08	0.2134066537441787	673
6	136224177	137614217	-6.283181065335817e-05	3.604068124001977e-09	0.2952814899259527	395	-0.0001602686092938	9.01046553288188e-09	0.0913348358599149	393
6	137614218	138822628	-7.28217321124506e-05	5.7859560578828035e-09	0.3383876259045244	555	8.698076862871942e-06	1.7048268293564243e-08	0.9468868517942132	555
6	138822629	139845435	7.339709521204969e-05	4.851167579108496e-09	0.2919772273468655	443	0.0001531355673951	1.4648403633285989e-08	0.2057769456233226	440
6	139845436	142288478	-9.72443405292076e-05	6.3370605182791805e-09	0.2218680979585887	623	-3.1964688302699715e-05	1.3281579711679793e-08	0.7815028204040824	618
6	142288479	145319809	0.0002955943865256	1.115135841622145e-08	0.0051231067301992	1194	-6.891750940145527e-05	3.0233553991048405e-08	0.6918427328070871	1190
6	145319810	146665423	1.3990343262853536e-05	2.904884300367975e-09	0.7951911209174327	374	-1.3609453285134924e-05	5.6282967663669185e-09	0.8560487334359007	369
6	146665424	148920351	3.992595199922199e-05	1.2514623953151937e-08	0.7211667741017314	1073	0.0002898757893299	3.065570028284205e-08	0.0978021504379014	1063
6	148920352	150253403	6.290629920587367e-05	5.322087580949357e-09	0.3885281965856912	627	3.39713060589537e-05	1.2084566706893734e-08	0.757300838642237	624
6	150253404	151912702	7.777200786567056e-05	1.1516668182760049e-08	0.4686344332656302	1011	-5.942741422238036e-05	3.488958940802209e-08	0.7503672810366967	1006
6	151912703	153094495	-2.444799851589322e-05	5.707250669392902e-09	0.7462288570664682	642	0.0001658887807085	1.4945686575475355e-08	0.1748018296174313	640
6	153094496	154974119	0.0001172870631078	9.417147598966056e-09	0.2268081777480267	912	1.209470804255838e-05	2.702365537098829e-08	0.9413494983025428	904
6	154974120	156763325	-4.347626211314368e-06	9.116103082306044e-09	0.9636806903412238	843	3.28455253552905e-05	2.5978826354097145e-08	0.8385236289980348	836
6	156763326	158218718	0.0002360913801623	7.26332506916776e-09	0.0056020493043927	542	0.0002833891917849	2.3969950096525482e-08	0.0671878109489448	540
6	158218719	160580496	2.50799550761872e-05	9.611167878692578e-09	0.7980879294438328	1168	1.6658152615289945e-05	2.3755817083530553e-08	0.9139329210037088	1159
6	160580497	162169563	9.457209327058828e-05	8.473123038644664e-09	0.3042302763266388	886	8.463729505708713e-05	2.243140787060665e-08	0.5719984899779754	885
6	162169564	162931202	-5.428407263503693e-06	4.252614940715589e-09	0.9336588299345912	432	-1.3570329655088995e-05	1.1795886075685933e-08	0.9005656732726227	427
6	162931203	164383520	0.0002356844173091	7.510043842885152e-09	0.0065355234824581	763	0.0001657123422272	2.0848431733691463e-08	0.2511035865475943	761
6	164383521	165586863	0.0003603925451571	9.62133661032326e-09	0.0002386329363208	636	7.034019031768633e-05	1.8459625536333752e-08	0.6046560101817144	629
6	165586864	167024732	5.733087945940403e-05	1.0186241900480697e-08	0.5700054162194755	936	2.9699008344677425e-05	3.108017585672636e-08	0.866220366239651	932
6	167024733	168042834	2.983545034831637e-05	4.606751645987362e-09	0.6602433281198943	477	-3.1614096729196836e-05	1.2711539900236261e-08	0.779168811413498	472
6	168042835	169382049	-9.964649021245582e-06	7.74122056325611e-09	0.9098284128446292	747	-3.3971269340706363e-06	2.215005807697808e-08	0.9817892978750892	739
6	169382050	170330172	4.300651255411313e-05	4.4176999767421674e-09	0.517601246130901	491	-3.5450053407415306e-07	1.157745936788514e-08	0.9973712484797024	490
6	170330173	171051269	6.739307256652035e-05	2.635430374653336e-09	0.1892596059562049	274	2.751167736275865e-05	7.138961011622946e-09	0.7447184068616902	273
7	16161	972751	-4.3393530138820995e-05	3.1465848957238352e-09	0.4391791795498986	208	-8.275012163387839e-05	7.525721041396184e-09	0.3401434545919271	202
7	972752	1353066	3.481906356710703e-05	1.90177811066738e-09	0.42462066054203	175	-2.8938841289638143e-05	4.210437002262662e-09	0.6556100847647424	173
7	1353067	2062397	0.0001710650453268	5.690809970713872e-09	0.0233511175249313	205	9.786823720497838e-05	7.378442802161962e-09	0.2545547386627176	204
7	2062398	2772226	0.0001316872041184	6.508358402337257e-09	0.1026100781462651	277	2.9393231564067175e-05	9.379187276599126e-09	0.7615056328628447	276
7	2772227	4573427	1.6494976770896582e-06	1.3597751837496184e-08	0.9887139042322284	1008	3.847453439400152e-05	2.8340021207756934e-08	0.8192219373610736	1002
7	4573428	5416231	-1.8356286989499587e-05	3.748565504109819e-09	0.7643188366720255	276	-1.5533229091659354e-07	1.4917727220805866e-08	0.9989852703251448	275
7	5416232	5854525	4.418255443817946e-05	1.738856125430463e-09	0.2893521018234718	134	6.213206372930176e-05	4.789127452317574e-09	0.3692833876957593	132
7	5854526	6573856	3.27523407681989e-05	2.340042308901631e-09	0.4983645907204103	199	-1.882715335416831e-05	6.0652258906572805e-09	0.8089761756458248	197
7	6573857	7808751	3.2861934551509336e-05	6.336143997074923e-09	0.6797246525014258	535	8.301705227218167e-05	1.6449004784678404e-08	0.5174456249455981	532
7	7808752	9123422	0.000136315969611	1.1305372892467436e-08	0.1998258026280571	876	0.0001576417469273	2.970625671142896e-08	0.360383877941607	872
7	9123423	9987498	8.879071741991642e-05	5.786232511782285e-09	0.2431031938288753	464	-6.981637813233826e-05	1.64056490708876e-08	0.5856981873400291	462
7	9987499	11299197	5.659111920974007e-05	6.2460434653507615e-09	0.4739579989305859	577	8.447874554359591e-05	1.538540813140299e-08	0.4958260130760143	576
7	11299198	12635460	7.12885463513234e-05	9.594378335645312e-09	0.4667367552383135	837	0.000183190878387	2.641887658017291e-08	0.2597175138945534	835
7	12635461	13884201	2.389451991671899e-05	8.042247566869464e-09	0.7898955602182695	679	5.475895342511939e-05	2.0870007157535866e-08	0.704652459252779	675
7	13884202	15143656	1.106138477850404e-05	7.905595896132578e-09	0.9009936261361726	666	0.0001273069262674	2.0594309757312956e-08	0.375018649969121	662
7	15143657	16902068	3.83159015456633e-05	1.0529274823406704e-08	0.7088472376976063	915	0.0001886901000685	2.747353812151602e-08	0.2549568513125735	913
7	16902069	19481546	4.413266579107755e-05	1.450562070157122e-08	0.7140436202801566	1198	-6.739077161448943e-05	3.732338541569449e-08	0.7272192997879017	1190
7	19481547	20124907	1.0834204257529429e-05	2.885660226413512e-09	0.8401626911289415	282	1.1284367396272002e-05	6.4816041882096034e-09	0.8885305471599194	282
7	20124908	22507628	0.000210526915519	1.6891594293436452e-08	0.1052665010646964	1371	-0.000130575113899	4.5553562674070445e-08	0.5406796287389115	1363
7	22507629	23471441	9.312836589151973e-06	3.885219992358459e-09	0.881231611860479	367	8.145609742177521e-05	8.797501664756652e-09	0.3851490170011138	366
